# 
# Filename    : /tmp/rfq_tt_h05_ai_c.txt
# PV name     : RFQ:TT:H05:AI_C
# From        : 2015-02-06T16:45:01.158839
# To          : 2015-02-13T16:45:01.158839
# queryString : ?pv=mean_300(RFQ:TT:H05:AI_C)&from=2015-02-06T16%3A45%3A01.158839%2B09%3A00&to=2015-02-13T16%3A45%3A01.158839%2B09%3A00
# hostname    : munjipc0
# host IP     : 127.0.1.1
# 
# time, val, nanos, status, severity
2015-02-11T05:47:30, 24.5862681159, 0, 0, 0 
2015-02-11T05:52:30, 24.6042560554, 0, 0, 0 
2015-02-11T05:57:30, 24.6022968198, 0, 0, 0 
2015-02-11T06:02:30, 24.5969230769, 0, 0, 0 
2015-02-11T06:07:30, 24.6100342466, 0, 0, 0 
2015-02-11T06:12:30, 24.6085159011, 0, 0, 0 
2015-02-11T06:17:30, 24.6098611111, 0, 0, 0 
2015-02-11T06:22:30, 24.6016549296, 0, 0, 0 
2015-02-11T06:27:30, 24.4861937716, 0, 0, 0 
2015-02-11T06:32:30, 24.2509863946, 0, 0, 0 
2015-02-11T06:37:30, 24.0135986159, 0, 0, 0 
2015-02-11T06:42:30, 23.840877193, 0, 0, 0 
2015-02-11T06:47:30, 23.7646917808, 0, 0, 0 
2015-02-11T06:52:30, 23.7222222222, 0, 0, 0 
2015-02-11T06:57:30, 23.6636236934, 0, 0, 0 
2015-02-11T07:02:30, 23.6444912281, 0, 0, 0 
2015-02-11T07:07:30, 23.6352688172, 0, 0, 0 
2015-02-11T07:12:30, 23.63204947, 0, 0, 0 
2015-02-11T07:17:30, 23.6067820069, 0, 0, 0 
2015-02-11T07:22:30, 23.5946043165, 0, 0, 0 
2015-02-11T07:27:30, 23.5656183746, 0, 0, 0 
2015-02-11T07:32:30, 23.54975, 0, 0, 0 
2015-02-11T07:37:30, 23.523202847, 0, 0, 0 
2015-02-11T07:42:30, 23.5168309859, 0, 0, 0 
2015-02-11T07:47:30, 23.4597132616, 0, 0, 0 
2015-02-11T07:52:30, 23.4622108844, 0, 0, 0 
2015-02-11T07:57:30, 23.4220141343, 0, 0, 0 
2015-02-11T08:02:30, 23.4166666667, 0, 0, 0 
2015-02-11T08:07:30, 23.401358885, 0, 0, 0 
2015-02-11T08:12:30, 23.3763286713, 0, 0, 0 
2015-02-11T08:17:30, 23.3841454545, 0, 0, 0 
2015-02-11T08:22:30, 23.3542253521, 0, 0, 0 
2015-02-11T08:27:30, 23.3521678322, 0, 0, 0 
2015-02-11T08:32:30, 23.34795053, 0, 0, 0 
2015-02-11T08:37:30, 23.348057554, 0, 0, 0 
2015-02-11T08:42:30, 23.3419230769, 0, 0, 0 
2015-02-11T08:47:30, 23.3391843972, 0, 0, 0 
2015-02-11T08:52:30, 23.3364642857, 0, 0, 0 
2015-02-11T08:57:30, 23.3497552448, 0, 0, 0 
2015-02-11T09:02:30, 23.3038675958, 0, 0, 0 
2015-02-11T09:07:30, 23.2927777778, 0, 0, 0 
2015-02-11T09:12:30, 23.3295017794, 0, 0, 0 
2015-02-11T09:17:30, 23.368409894, 0, 0, 0 
2015-02-11T09:22:30, 23.4449469965, 0, 0, 0 
2015-02-11T09:27:30, 23.5102439024, 0, 0, 0 
2015-02-11T09:32:30, 23.5674652778, 0, 0, 0 
2015-02-11T09:37:30, 23.6391843972, 0, 0, 0 
2015-02-11T09:42:30, 24.3496563574, 0, 0, 0 
2015-02-11T09:47:30, 24.7944982699, 0, 0, 0 
2015-02-11T09:52:30, 25.3596415771, 0, 0, 0 
2015-02-11T09:57:30, 25.9260915493, 0, 0, 0 
2015-02-11T10:02:30, 26.4550526316, 0, 0, 0 
2015-02-11T10:07:30, 27.0108540925, 0, 0, 0 
2015-02-11T10:12:30, 27.4382935154, 0, 0, 0 
2015-02-11T10:17:30, 27.8005633803, 0, 0, 0 
2015-02-11T10:22:30, 27.8902097902, 0, 0, 0 
2015-02-11T10:27:30, 27.8751071429, 0, 0, 0 
2015-02-11T10:32:30, 28.0023188406, 0, 0, 0 
2015-02-11T10:37:30, 28.0429537367, 0, 0, 0 
2015-02-11T10:42:30, 27.9451398601, 0, 0, 0 
2015-02-11T10:47:30, 27.8671532847, 0, 0, 0 
2015-02-11T10:52:30, 27.7344483986, 0, 0, 0 
2015-02-11T10:57:30, 27.6233676976, 0, 0, 0 
2015-02-11T11:02:30, 27.5329929577, 0, 0, 0 
2015-02-11T11:07:30, 27.4299658703, 0, 0, 0 
2015-02-11T11:12:30, 27.3619860627, 0, 0, 0 
2015-02-11T11:17:30, 27.3290243902, 0, 0, 0 
2015-02-11T11:22:30, 27.3075177305, 0, 0, 0 
2015-02-11T11:27:30, 27.2793884892, 0, 0, 0 
2015-02-11T11:32:30, 27.2378169014, 0, 0, 0 
2015-02-11T11:37:30, 27.2082758621, 0, 0, 0 
2015-02-11T11:42:30, 27.1970921986, 0, 0, 0 
2015-02-11T11:47:30, 27.1316783217, 0, 0, 0 
2015-02-11T11:52:30, 27.0743859649, 0, 0, 0 
2015-02-11T11:57:30, 27.0376449275, 0, 0, 0 
2015-02-11T12:02:30, 27.0428070175, 0, 0, 0 
2015-02-11T12:07:30, 27.0028222997, 0, 0, 0 
2015-02-11T12:12:30, 27.0121403509, 0, 0, 0 
2015-02-11T12:17:30, 27.0241901408, 0, 0, 0 
2015-02-11T12:22:30, 27.0429285714, 0, 0, 0 
2015-02-11T12:27:30, 27.0505902778, 0, 0, 0 
2015-02-11T12:32:30, 27.0474912892, 0, 0, 0 
2015-02-11T12:37:30, 27.0630612245, 0, 0, 0 
2015-02-11T12:42:30, 27.0680968858, 0, 0, 0 
2015-02-11T12:47:30, 27.0644250871, 0, 0, 0 
2015-02-11T12:52:30, 27.065658363, 0, 0, 0 
2015-02-11T12:57:30, 27.0695683453, 0, 0, 0 
2015-02-11T13:02:30, 27.0594366197, 0, 0, 0 
2015-02-11T13:07:30, 27.0617021277, 0, 0, 0 
2015-02-11T13:12:30, 27.0691608392, 0, 0, 0 
2015-02-11T13:17:30, 27.0913745704, 0, 0, 0 
2015-02-11T13:22:30, 27.0870068027, 0, 0, 0 
2015-02-11T13:27:30, 27.0581481481, 0, 0, 0 
2015-02-11T13:32:30, 27.031443299, 0, 0, 0 
2015-02-11T13:37:30, 27.0386148649, 0, 0, 0 
2015-02-11T13:42:30, 27.0491864407, 0, 0, 0 
2015-02-11T13:47:30, 27.010777027, 0, 0, 0 
2015-02-11T13:52:30, 27.0070863309, 0, 0, 0 
2015-02-11T13:57:30, 26.9960899654, 0, 0, 0 
2015-02-11T14:02:30, 26.995229682, 0, 0, 0 
2015-02-11T14:07:30, 26.9871186441, 0, 0, 0 
2015-02-11T14:12:30, 26.9815140845, 0, 0, 0 
2015-02-11T14:17:30, 26.999430605, 0, 0, 0 
2015-02-11T14:22:30, 27.0040701754, 0, 0, 0 
2015-02-11T14:27:30, 27.0146441948, 0, 0, 0 
2015-02-11T14:32:30, 27.0185273973, 0, 0, 0 
2015-02-11T14:37:30, 27.028442029, 0, 0, 0 
2015-02-11T14:42:30, 27.0257509158, 0, 0, 0 
2015-02-11T14:47:30, 27.0337716263, 0, 0, 0 
2015-02-11T14:52:30, 27.0604827586, 0, 0, 0 
2015-02-11T14:57:30, 27.0279725086, 0, 0, 0 
2015-02-11T15:02:30, 26.962414966, 0, 0, 0 
2015-02-11T15:07:30, 26.9176632302, 0, 0, 0 
2015-02-11T15:12:30, 26.9087030717, 0, 0, 0 
2015-02-11T15:17:30, 26.9426164875, 0, 0, 0 
2015-02-11T15:22:30, 27.0021917808, 0, 0, 0 
2015-02-11T15:27:30, 27.0532142857, 0, 0, 0 
2015-02-11T15:32:30, 27.0530449827, 0, 0, 0 
2015-02-11T15:37:30, 27.0909540636, 0, 0, 0 
2015-02-11T15:42:30, 27.1004181185, 0, 0, 0 
2015-02-11T15:47:30, 27.0720629371, 0, 0, 0 
2015-02-11T15:52:30, 27.0700696864, 0, 0, 0 
2015-02-11T15:57:30, 27.0509594096, 0, 0, 0 
2015-02-11T16:02:30, 27.044471831, 0, 0, 0 
2015-02-11T16:07:30, 27.0237800687, 0, 0, 0 
2015-02-11T16:12:30, 27.0254121864, 0, 0, 0 
2015-02-11T16:17:30, 27.0448432056, 0, 0, 0 
2015-02-11T16:22:30, 27.070652921, 0, 0, 0 
2015-02-11T16:27:30, 27.084929078, 0, 0, 0 
2015-02-11T16:32:30, 27.1083972125, 0, 0, 0 
2015-02-11T16:37:30, 27.0783859649, 0, 0, 0 
2015-02-11T16:42:30, 27.0165397924, 0, 0, 0 
2015-02-11T16:47:30, 26.9682291667, 0, 0, 0 
2015-02-11T16:52:30, 26.9449828179, 0, 0, 0 
2015-02-11T16:57:30, 26.9553472222, 0, 0, 0 
2015-02-11T17:02:30, 26.9439930556, 0, 0, 0 
2015-02-11T17:07:30, 26.9247719298, 0, 0, 0 
2015-02-11T17:12:30, 26.9170212766, 0, 0, 0 
2015-02-11T17:17:30, 26.9313684211, 0, 0, 0 
2015-02-11T17:22:30, 26.9075524476, 0, 0, 0 
2015-02-11T17:27:30, 26.8815972222, 0, 0, 0 
2015-02-11T17:32:30, 26.739100346, 0, 0, 0 
2015-02-11T17:37:30, 26.6368243243, 0, 0, 0 
2015-02-11T17:42:30, 26.5658823529, 0, 0, 0 
2015-02-11T17:47:30, 26.5236111111, 0, 0, 0 
2015-02-11T17:52:30, 26.5026573427, 0, 0, 0 
2015-02-11T17:57:30, 26.5065306122, 0, 0, 0 
2015-02-11T18:02:30, 26.5361458333, 0, 0, 0 
2015-02-11T18:07:30, 26.5646779661, 0, 0, 0 
2015-02-11T18:12:30, 26.5987017544, 0, 0, 0 
2015-02-11T18:17:30, 26.636109215, 0, 0, 0 
2015-02-11T18:22:30, 26.6608710801, 0, 0, 0 
2015-02-11T18:27:30, 26.6848263889, 0, 0, 0 
2015-02-11T18:32:30, 26.7052233677, 0, 0, 0 
2015-02-11T18:37:30, 26.7397931034, 0, 0, 0 
2015-02-11T18:42:30, 26.7718685121, 0, 0, 0 
2015-02-11T18:47:30, 26.7778321678, 0, 0, 0 
2015-02-11T18:52:30, 26.8071875, 0, 0, 0 
2015-02-11T18:57:30, 26.8238487973, 0, 0, 0 
2015-02-11T19:02:30, 26.8468858131, 0, 0, 0 
2015-02-11T19:07:30, 26.8783157895, 0, 0, 0 
2015-02-11T19:12:30, 26.9017241379, 0, 0, 0 
2015-02-11T19:17:30, 26.9255017301, 0, 0, 0 
2015-02-11T19:22:30, 26.9403180212, 0, 0, 0 
2015-02-11T19:27:30, 26.9434722222, 0, 0, 0 
2015-02-11T19:32:30, 26.9664620939, 0, 0, 0 
2015-02-11T19:37:30, 26.9602097902, 0, 0, 0 
2015-02-11T19:42:30, 26.9647349823, 0, 0, 0 
2015-02-11T19:47:30, 26.974982699, 0, 0, 0 
2015-02-11T19:52:30, 26.9677978339, 0, 0, 0 
2015-02-11T19:57:30, 26.9744599303, 0, 0, 0 
2015-02-11T20:02:30, 26.9566089965, 0, 0, 0 
2015-02-11T20:07:30, 26.9687197232, 0, 0, 0 
2015-02-11T20:12:30, 26.9493478261, 0, 0, 0 
2015-02-11T20:17:30, 26.9327598566, 0, 0, 0 
2015-02-11T20:22:30, 26.9359722222, 0, 0, 0 
2015-02-11T20:27:30, 26.9309824561, 0, 0, 0 
2015-02-11T20:32:30, 26.9330357143, 0, 0, 0 
2015-02-11T20:37:30, 26.9566551724, 0, 0, 0 
2015-02-11T20:42:30, 26.9589824561, 0, 0, 0 
2015-02-11T20:47:30, 26.9787017544, 0, 0, 0 
2015-02-11T20:52:30, 26.9896819788, 0, 0, 0 
2015-02-11T20:57:30, 26.9887241379, 0, 0, 0 
2015-02-11T21:02:30, 26.9964084507, 0, 0, 0 
2015-02-11T21:07:30, 26.9854295533, 0, 0, 0 
2015-02-11T21:12:30, 26.9797931034, 0, 0, 0 
2015-02-11T21:17:30, 26.9774825175, 0, 0, 0 
2015-02-11T21:22:30, 26.9588928571, 0, 0, 0 
2015-02-11T21:27:30, 26.941533101, 0, 0, 0 
2015-02-11T21:32:30, 26.9292446043, 0, 0, 0 
2015-02-11T21:37:30, 26.9189824561, 0, 0, 0 
2015-02-11T21:42:30, 26.9156569343, 0, 0, 0 
2015-02-11T21:47:30, 26.9088316151, 0, 0, 0 
2015-02-11T21:52:30, 26.920248227, 0, 0, 0 
2015-02-11T21:57:30, 26.9155709343, 0, 0, 0 
2015-02-11T22:02:30, 26.927754386, 0, 0, 0 
2015-02-11T22:07:30, 26.9615053763, 0, 0, 0 
2015-02-11T22:12:30, 26.9742957746, 0, 0, 0 
2015-02-11T22:17:30, 26.9778521127, 0, 0, 0 
2015-02-11T22:22:30, 26.9891724138, 0, 0, 0 
2015-02-11T22:27:30, 27.0022419929, 0, 0, 0 
2015-02-11T22:32:30, 26.9921875, 0, 0, 0 
2015-02-11T22:37:30, 27.0112891986, 0, 0, 0 
2015-02-11T22:42:30, 27.0155902778, 0, 0, 0 
2015-02-11T22:47:30, 27.0256097561, 0, 0, 0 
2015-02-11T22:52:30, 27.0139372822, 0, 0, 0 
2015-02-11T22:57:30, 26.9680985915, 0, 0, 0 
2015-02-11T23:02:30, 26.9559385666, 0, 0, 0 
2015-02-11T23:07:30, 26.9567708333, 0, 0, 0 
2015-02-11T23:12:30, 26.9533333333, 0, 0, 0 
2015-02-11T23:17:30, 26.9570790378, 0, 0, 0 
2015-02-11T23:22:30, 26.9553448276, 0, 0, 0 
2015-02-11T23:27:30, 26.9589160839, 0, 0, 0 
2015-02-11T23:32:30, 26.9720486111, 0, 0, 0 
2015-02-11T23:37:30, 26.9765034965, 0, 0, 0 
2015-02-11T23:42:30, 26.9829078014, 0, 0, 0 
2015-02-11T23:47:30, 26.9871578947, 0, 0, 0 
2015-02-11T23:52:30, 27.0029411765, 0, 0, 0 
2015-02-11T23:57:30, 27.0191608392, 0, 0, 0 
2015-02-12T00:02:30, 27.0208710801, 0, 0, 0 
2015-02-12T00:07:30, 27.0296875, 0, 0, 0 
2015-02-12T00:12:30, 27.0302857143, 0, 0, 0 
2015-02-12T00:17:30, 27.0132978723, 0, 0, 0 
2015-02-12T00:22:30, 26.994874552, 0, 0, 0 
2015-02-12T00:27:30, 27.0094463668, 0, 0, 0 
2015-02-12T00:32:30, 26.9947122302, 0, 0, 0 
2015-02-12T00:37:30, 26.968200692, 0, 0, 0 
2015-02-12T00:42:30, 26.9407042254, 0, 0, 0 
2015-02-12T00:47:30, 26.9192605634, 0, 0, 0 
2015-02-12T00:52:30, 26.9036431227, 0, 0, 0 
2015-02-12T00:57:30, 26.8882191781, 0, 0, 0 
2015-02-12T01:02:30, 26.8858928571, 0, 0, 0 
2015-02-12T01:07:30, 26.8861111111, 0, 0, 0 
2015-02-12T01:12:30, 26.9116607774, 0, 0, 0 
2015-02-12T01:17:30, 26.9427561837, 0, 0, 0 
2015-02-12T01:22:30, 26.9699655172, 0, 0, 0 
2015-02-12T01:27:30, 26.9920748299, 0, 0, 0 
2015-02-12T01:32:30, 27.0215438596, 0, 0, 0 
2015-02-12T01:37:30, 27.0440143369, 0, 0, 0 
2015-02-12T01:42:30, 27.0276678445, 0, 0, 0 
2015-02-12T01:47:30, 27.0142268041, 0, 0, 0 
2015-02-12T01:52:30, 26.9868794326, 0, 0, 0 
2015-02-12T01:57:30, 26.9798932384, 0, 0, 0 
2015-02-12T02:02:30, 26.9869550173, 0, 0, 0 
2015-02-12T02:07:30, 26.9653571429, 0, 0, 0 
2015-02-12T02:12:30, 26.9537894737, 0, 0, 0 
2015-02-12T02:17:30, 26.9437586207, 0, 0, 0 
2015-02-12T02:22:30, 26.9363508772, 0, 0, 0 
2015-02-12T02:27:30, 26.9135738832, 0, 0, 0 
2015-02-12T02:32:30, 26.8934736842, 0, 0, 0 
2015-02-12T02:37:30, 26.895122807, 0, 0, 0 
2015-02-12T02:42:30, 26.8863194444, 0, 0, 0 
2015-02-12T02:47:30, 26.8773170732, 0, 0, 0 
2015-02-12T02:52:30, 26.8843902439, 0, 0, 0 
2015-02-12T02:57:30, 26.896048951, 0, 0, 0 
2015-02-12T03:02:30, 26.9193706294, 0, 0, 0 
2015-02-12T03:07:30, 26.9471985816, 0, 0, 0 
2015-02-12T03:12:30, 26.9488811189, 0, 0, 0 
2015-02-12T03:17:30, 26.9796864111, 0, 0, 0 
2015-02-12T03:22:30, 26.9735815603, 0, 0, 0 
2015-02-12T03:27:30, 26.9728469751, 0, 0, 0 
2015-02-12T03:32:30, 26.9720069204, 0, 0, 0 
2015-02-12T03:37:30, 26.9827526132, 0, 0, 0 
2015-02-12T03:42:30, 26.967311828, 0, 0, 0 
2015-02-12T03:47:30, 26.9713074205, 0, 0, 0 
2015-02-12T03:52:30, 26.9643157895, 0, 0, 0 
2015-02-12T03:57:30, 26.9722105263, 0, 0, 0 
2015-02-12T04:02:30, 26.9937062937, 0, 0, 0 
2015-02-12T04:07:30, 26.9986851211, 0, 0, 0 
2015-02-12T04:12:30, 26.9920069204, 0, 0, 0 
2015-02-12T04:17:30, 26.9775945017, 0, 0, 0 
2015-02-12T04:22:30, 26.9678694158, 0, 0, 0 
2015-02-12T04:27:30, 26.9699300699, 0, 0, 0 
2015-02-12T04:32:30, 26.9624295775, 0, 0, 0 
2015-02-12T04:37:30, 26.9585314685, 0, 0, 0 
2015-02-12T04:42:30, 26.9521527778, 0, 0, 0 
2015-02-12T04:47:30, 26.9563321799, 0, 0, 0 
2015-02-12T04:52:30, 26.9702083333, 0, 0, 0 
2015-02-12T04:57:30, 26.9680902778, 0, 0, 0 
2015-02-12T05:02:30, 26.9617525773, 0, 0, 0 
2015-02-12T05:07:30, 26.9460142349, 0, 0, 0 
2015-02-12T05:12:30, 26.9316783217, 0, 0, 0 
2015-02-12T05:17:30, 26.9364726027, 0, 0, 0 
2015-02-12T05:22:30, 26.9337102473, 0, 0, 0 
2015-02-12T05:27:30, 26.9403180212, 0, 0, 0 
2015-02-12T05:32:30, 26.9626223776, 0, 0, 0 
2015-02-12T05:37:30, 26.9793425606, 0, 0, 0 
2015-02-12T05:42:30, 27.0078819444, 0, 0, 0 
2015-02-12T05:47:30, 27.003943662, 0, 0, 0 
2015-02-12T05:52:30, 27.0130545455, 0, 0, 0 
2015-02-12T05:57:30, 27.0232179931, 0, 0, 0 
2015-02-12T06:02:30, 27.0199659864, 0, 0, 0 
2015-02-12T06:07:30, 27.0131010453, 0, 0, 0 
2015-02-12T06:12:30, 26.9786206897, 0, 0, 0 
2015-02-12T06:17:30, 26.9684482759, 0, 0, 0 
2015-02-12T06:22:30, 26.9629929577, 0, 0, 0 
2015-02-12T06:27:30, 26.9223776224, 0, 0, 0 
2015-02-12T06:32:30, 26.9295454545, 0, 0, 0 
2015-02-12T06:37:30, 26.9228819444, 0, 0, 0 
2015-02-12T06:42:30, 26.9316546763, 0, 0, 0 
2015-02-12T06:47:30, 26.9403859649, 0, 0, 0 
2015-02-12T06:52:30, 26.9502730375, 0, 0, 0 
2015-02-12T06:57:30, 26.9413523132, 0, 0, 0 
2015-02-12T07:02:30, 26.9562975779, 0, 0, 0 
2015-02-12T07:07:30, 26.9946232877, 0, 0, 0 
2015-02-12T07:12:30, 27.0150865052, 0, 0, 0 
2015-02-12T07:17:30, 27.0187544484, 0, 0, 0 
2015-02-12T07:22:30, 27.0279787234, 0, 0, 0 
2015-02-12T07:27:30, 27.0237234043, 0, 0, 0 
2015-02-12T07:32:30, 26.9970629371, 0, 0, 0 
2015-02-12T07:37:30, 26.9911418685, 0, 0, 0 
2015-02-12T07:42:30, 26.9727017544, 0, 0, 0 
2015-02-12T07:47:30, 26.9637762238, 0, 0, 0 
2015-02-12T07:52:30, 26.968556338, 0, 0, 0 
2015-02-12T07:57:30, 26.9908540925, 0, 0, 0 
2015-02-12T08:02:30, 26.9728474576, 0, 0, 0 
2015-02-12T08:07:30, 26.9508070175, 0, 0, 0 
2015-02-12T08:12:30, 26.9603071672, 0, 0, 0 
2015-02-12T08:17:30, 26.9806690141, 0, 0, 0 
2015-02-12T08:22:30, 27.0092682927, 0, 0, 0 
2015-02-12T08:27:30, 27.0253496503, 0, 0, 0 
2015-02-12T08:32:30, 27.061884058, 0, 0, 0 
2015-02-12T08:37:30, 27.068419244, 0, 0, 0 
2015-02-12T08:42:30, 27.0706993007, 0, 0, 0 
2015-02-12T08:47:30, 27.0422299652, 0, 0, 0 
2015-02-12T08:52:30, 27.0144827586, 0, 0, 0 
2015-02-12T08:57:30, 26.9958245614, 0, 0, 0 
2015-02-12T09:02:30, 26.9889788732, 0, 0, 0 
2015-02-12T09:07:30, 26.9730479452, 0, 0, 0 
2015-02-12T09:12:30, 26.9821724138, 0, 0, 0 
2015-02-12T09:17:30, 26.9670588235, 0, 0, 0 
2015-02-12T09:22:30, 26.959122807, 0, 0, 0 
2015-02-12T09:27:30, 26.9524221453, 0, 0, 0 
2015-02-12T09:32:30, 26.9463822526, 0, 0, 0 
2015-02-12T09:37:30, 26.9516376307, 0, 0, 0 
2015-02-12T09:42:30, 26.9581881533, 0, 0, 0 
2015-02-12T09:47:30, 26.9570921986, 0, 0, 0 
2015-02-12T09:52:30, 26.982155477, 0, 0, 0 
2015-02-12T09:57:30, 27.0034812287, 0, 0, 0 
2015-02-12T10:02:30, 27.008877193, 0, 0, 0 
2015-02-12T10:07:30, 27.0305902778, 0, 0, 0 
2015-02-12T10:12:30, 27.0483793103, 0, 0, 0 
2015-02-12T10:17:30, 27.024471831, 0, 0, 0 
2015-02-12T10:22:30, 27.0198245614, 0, 0, 0 
2015-02-12T10:27:30, 27.0018815331, 0, 0, 0 
2015-02-12T10:32:30, 27.0107986111, 0, 0, 0 
2015-02-12T10:37:30, 26.9962676056, 0, 0, 0 
2015-02-12T10:42:30, 27.0090747331, 0, 0, 0 
2015-02-12T10:47:30, 27.0063157895, 0, 0, 0 
2015-02-12T10:52:30, 27.0257291667, 0, 0, 0 
2015-02-12T10:57:30, 27.0224489796, 0, 0, 0 
2015-02-12T11:02:30, 27.0296830986, 0, 0, 0 
2015-02-12T11:07:30, 27.0027797834, 0, 0, 0 
2015-02-12T11:12:30, 26.996445993, 0, 0, 0 
2015-02-12T11:17:30, 26.9800716846, 0, 0, 0 
2015-02-12T11:22:30, 26.9601724138, 0, 0, 0 
2015-02-12T11:27:30, 26.9667944251, 0, 0, 0 
2015-02-12T11:32:30, 26.9707913669, 0, 0, 0 
2015-02-12T11:37:30, 26.9920350877, 0, 0, 0 
2015-02-12T11:42:30, 26.9938245614, 0, 0, 0 
2015-02-12T11:47:30, 26.9887318841, 0, 0, 0 
2015-02-12T11:52:30, 26.9812195122, 0, 0, 0 
2015-02-12T11:57:30, 26.9920761246, 0, 0, 0 
2015-02-12T12:02:30, 26.9731034483, 0, 0, 0 
2015-02-12T12:07:30, 26.9582374101, 0, 0, 0 
2015-02-12T12:12:30, 26.9687588652, 0, 0, 0 
2015-02-12T12:17:30, 26.9719163763, 0, 0, 0 
2015-02-12T12:22:30, 26.9704482759, 0, 0, 0 
2015-02-12T12:27:30, 26.9757839721, 0, 0, 0 
2015-02-12T12:32:30, 26.9855821918, 0, 0, 0 
2015-02-12T12:37:30, 27.0007446809, 0, 0, 0 
2015-02-12T12:42:30, 27.0052595156, 0, 0, 0 
2015-02-12T12:47:30, 27.0243508772, 0, 0, 0 
2015-02-12T12:52:30, 27.0143205575, 0, 0, 0 
2015-02-12T12:57:30, 27.032078853, 0, 0, 0 
2015-02-12T13:02:30, 27.0292657343, 0, 0, 0 
2015-02-12T13:07:30, 27.0278472222, 0, 0, 0 
2015-02-12T13:12:30, 27.0122419929, 0, 0, 0 
2015-02-12T13:17:30, 26.9997173145, 0, 0, 0 
2015-02-12T13:22:30, 27.0141134752, 0, 0, 0 
2015-02-12T13:27:30, 27.0244802867, 0, 0, 0 
2015-02-12T13:32:30, 27.0137630662, 0, 0, 0 
2015-02-12T13:37:30, 27.0318181818, 0, 0, 0 
2015-02-12T13:42:30, 27.0436363636, 0, 0, 0 
2015-02-12T13:47:30, 27.0291197183, 0, 0, 0 
2015-02-12T13:52:30, 27.0336042403, 0, 0, 0 
2015-02-12T13:57:30, 27.0416723549, 0, 0, 0 
2015-02-12T14:02:30, 27.0354063604, 0, 0, 0 
2015-02-12T14:07:30, 27.0309440559, 0, 0, 0 
2015-02-12T14:12:30, 27.039122807, 0, 0, 0 
2015-02-12T14:17:30, 27.0334256055, 0, 0, 0 
2015-02-12T14:22:30, 27.0270877193, 0, 0, 0 
2015-02-12T14:27:30, 27.0349652778, 0, 0, 0 
2015-02-12T14:32:30, 27.0322866894, 0, 0, 0 
2015-02-12T14:37:30, 27.0638869258, 0, 0, 0 
2015-02-12T14:42:30, 27.0753684211, 0, 0, 0 
2015-02-12T14:47:30, 27.0512891986, 0, 0, 0 
2015-02-12T14:52:30, 27.0356537102, 0, 0, 0 
2015-02-12T14:57:30, 27.0210652921, 0, 0, 0 
2015-02-12T15:02:30, 27.0215172414, 0, 0, 0 
2015-02-12T15:07:30, 27.0141463415, 0, 0, 0 
2015-02-12T15:12:30, 26.9964912281, 0, 0, 0 
2015-02-12T15:17:30, 27.0257620818, 0, 0, 0 
2015-02-12T15:22:30, 27.0435172414, 0, 0, 0 
2015-02-12T15:27:30, 27.0309375, 0, 0, 0 
2015-02-12T15:32:30, 27.0316117216, 0, 0, 0 
2015-02-12T15:37:30, 27.0248972603, 0, 0, 0 
2015-02-12T15:42:30, 27.0254137931, 0, 0, 0 
2015-02-12T15:47:30, 27.0304529617, 0, 0, 0 
2015-02-12T15:52:30, 27.0237152778, 0, 0, 0 
2015-02-12T15:57:30, 26.9903082192, 0, 0, 0 
2015-02-12T16:02:30, 26.9868367347, 0, 0, 0 
2015-02-12T16:07:30, 26.952155477, 0, 0, 0 
2015-02-12T16:12:30, 26.9653941909, 0, 0, 0 
2015-02-12T16:17:30, 26.9653941909, 0, 0, 0 
2015-02-12T16:22:30, 26.9653941909, 0, 0, 0 
2015-02-12T16:27:30, 27.0296875, 0, 0, 0 
2015-02-12T16:32:30, 27.0287725632, 0, 0, 0 
2015-02-12T16:37:30, 27.0427430556, 0, 0, 0 
2015-02-12T16:42:30, 27.0368551237, 0, 0, 0 
2015-02-12T16:47:30, 27.0409964413, 0, 0, 0 
2015-02-12T16:52:30, 27.0471080139, 0, 0, 0 
2015-02-12T16:57:30, 27.0220996441, 0, 0, 0 
2015-02-12T17:02:30, 27.0408391608, 0, 0, 0 
2015-02-12T17:07:30, 27.0362116041, 0, 0, 0 
2015-02-12T17:12:30, 27.0118088737, 0, 0, 0 
2015-02-12T17:17:30, 27.0037234043, 0, 0, 0 
2015-02-12T17:22:30, 26.9951890034, 0, 0, 0 
2015-02-12T17:27:30, 26.9857839721, 0, 0, 0 
2015-02-12T17:32:30, 26.9697945205, 0, 0, 0 
2015-02-12T17:37:30, 26.9713829787, 0, 0, 0 
2015-02-12T17:42:30, 26.9919863014, 0, 0, 0 
2015-02-12T17:47:30, 26.9868402778, 0, 0, 0 
2015-02-12T17:52:30, 26.9705821918, 0, 0, 0 
2015-02-12T17:57:30, 26.9451748252, 0, 0, 0 
2015-02-12T18:02:30, 26.9062758621, 0, 0, 0 
2015-02-12T18:07:30, 26.9311347518, 0, 0, 0 
2015-02-12T18:12:30, 26.9244522968, 0, 0, 0 
2015-02-12T18:17:30, 26.9112681159, 0, 0, 0 
2015-02-12T18:22:30, 26.8885616438, 0, 0, 0 
2015-02-12T18:27:30, 26.9164359862, 0, 0, 0 
2015-02-12T18:32:30, 26.9269343066, 0, 0, 0 
2015-02-12T18:37:30, 26.9620141343, 0, 0, 0 
2015-02-12T18:42:30, 26.97, 0, 0, 0 
2015-02-12T18:47:30, 26.9784507042, 0, 0, 0 
