# 
# Filename    : /tmp/rfq_lt_h01_ai_in.txt
# PV name     : RFQ:LT:H01:AI_IN
# From        : 2015-02-06T16:45:01.158839
# To          : 2015-02-13T16:45:01.158839
# queryString : ?pv=mean_300(RFQ:LT:H01:AI_IN)&from=2015-02-06T16%3A45%3A01.158839%2B09%3A00&to=2015-02-13T16%3A45%3A01.158839%2B09%3A00
# hostname    : munjipc0
# host IP     : 127.0.1.1
# 
# time, val, nanos, status, severity
2015-02-12T19:27:30, 4021.54676259, 0, 0, 0 
2015-02-12T19:32:30, 4021.5, 0, 0, 0 
2015-02-12T19:37:30, 4021.55882353, 0, 0, 0 
2015-02-12T19:42:30, 4021.46078431, 0, 0, 0 
2015-02-12T19:47:30, 4021.51, 0, 0, 0 
2015-02-12T19:52:30, 4021.51612903, 0, 0, 0 
2015-02-12T19:57:30, 4021.50537634, 0, 0, 0 
2015-02-12T20:02:30, 4021.48039216, 0, 0, 0 
2015-02-12T20:07:30, 4021.5, 0, 0, 0 
2015-02-12T20:12:30, 4021.4787234, 0, 0, 0 
2015-02-12T20:17:30, 4021.51376147, 0, 0, 0 
2015-02-12T20:22:30, 4021.47126437, 0, 0, 0 
2015-02-12T20:27:30, 4021.55696203, 0, 0, 0 
2015-02-12T20:32:30, 4021.5, 0, 0, 0 
2015-02-12T20:37:30, 4021.4742268, 0, 0, 0 
2015-02-12T20:42:30, 4021.53773585, 0, 0, 0 
2015-02-12T20:47:30, 4021.53333333, 0, 0, 0 
2015-02-12T20:52:30, 4021.43678161, 0, 0, 0 
2015-02-12T20:57:30, 4021.51960784, 0, 0, 0 
2015-02-12T21:02:30, 4021.54054054, 0, 0, 0 
2015-02-12T21:07:30, 4021.54782609, 0, 0, 0 
2015-02-12T21:12:30, 4021.51879699, 0, 0, 0 
2015-02-12T21:17:30, 4021.51515152, 0, 0, 0 
2015-02-12T21:22:30, 4021.53921569, 0, 0, 0 
2015-02-12T21:27:30, 4021.4952381, 0, 0, 0 
2015-02-12T21:32:30, 4021.53773585, 0, 0, 0 
2015-02-12T21:37:30, 4021.51666667, 0, 0, 0 
2015-02-12T21:42:30, 4021.52, 0, 0, 0 
2015-02-12T21:47:30, 4021.5047619, 0, 0, 0 
2015-02-12T21:52:30, 4021.5625, 0, 0, 0 
2015-02-12T21:57:30, 4021.54945055, 0, 0, 0 
2015-02-12T22:02:30, 4021.45794393, 0, 0, 0 
2015-02-12T22:07:30, 4021.50485437, 0, 0, 0 
2015-02-12T22:12:30, 4021.4893617, 0, 0, 0 
2015-02-12T22:17:30, 4021.49438202, 0, 0, 0 
2015-02-12T22:22:30, 4021.46153846, 0, 0, 0 
2015-02-12T22:27:30, 4021.42045455, 0, 0, 0 
2015-02-12T22:32:30, 4021.4893617, 0, 0, 0 
2015-02-12T22:37:30, 4021.51685393, 0, 0, 0 
2015-02-12T22:42:30, 4021.49382716, 0, 0, 0 
2015-02-12T22:47:30, 4021.52040816, 0, 0, 0 
2015-02-12T22:52:30, 4021.5, 0, 0, 0 
2015-02-12T22:57:30, 4021.54166667, 0, 0, 0 
2015-02-12T23:02:30, 4021.4950495, 0, 0, 0 
2015-02-12T23:07:30, 4021.50537634, 0, 0, 0 
2015-02-12T23:12:30, 4021.47572816, 0, 0, 0 
2015-02-12T23:17:30, 4021.48863636, 0, 0, 0 
2015-02-12T23:22:30, 3879.85840708, 0, 0, 0 
2015-02-12T23:27:30, 4021.5212766, 0, 0, 0 
2015-02-12T23:32:30, 4021.48837209, 0, 0, 0 
2015-02-12T23:37:30, 4021.42857143, 0, 0, 0 
2015-02-12T23:42:30, 4021.51388889, 0, 0, 0 
2015-02-12T23:47:30, 4021.47959184, 0, 0, 0 
2015-02-12T23:52:30, 4021.51807229, 0, 0, 0 
2015-02-12T23:57:30, 4021.47252747, 0, 0, 0 
2015-02-13T00:02:30, 4021.4950495, 0, 0, 0 
2015-02-13T00:07:30, 4021.54081633, 0, 0, 0 
2015-02-13T00:12:30, 4021.49514563, 0, 0, 0 
2015-02-13T00:17:30, 4021.48245614, 0, 0, 0 
2015-02-13T00:22:30, 4021.56896552, 0, 0, 0 
2015-02-13T00:27:30, 4021.54310345, 0, 0, 0 
2015-02-13T00:32:30, 4021.55263158, 0, 0, 0 
2015-02-13T00:37:30, 4021.525, 0, 0, 0 
2015-02-13T00:42:30, 4021.61111111, 0, 0, 0 
2015-02-13T00:47:30, 4021.54135338, 0, 0, 0 
2015-02-13T00:52:30, 4021.55737705, 0, 0, 0 
2015-02-13T00:57:30, 4021.50925926, 0, 0, 0 
2015-02-13T01:02:30, 4021.54074074, 0, 0, 0 
2015-02-13T01:07:30, 4021.52336449, 0, 0, 0 
2015-02-13T01:12:30, 4021.52991453, 0, 0, 0 
2015-02-13T01:17:30, 4021.52459016, 0, 0, 0 
2015-02-13T01:22:30, 4021.5, 0, 0, 0 
2015-02-13T01:27:30, 4021.53125, 0, 0, 0 
2015-02-13T01:32:30, 4021.5, 0, 0, 0 
2015-02-13T01:37:30, 4021.52173913, 0, 0, 0 
2015-02-13T01:42:30, 4021.53703704, 0, 0, 0 
2015-02-13T01:47:30, 4021.49586777, 0, 0, 0 
2015-02-13T01:52:30, 4021.51724138, 0, 0, 0 
2015-02-13T01:57:30, 4021.53271028, 0, 0, 0 
2015-02-13T02:02:30, 4021.51886792, 0, 0, 0 
2015-02-13T02:07:30, 4021.56779661, 0, 0, 0 
2015-02-13T02:12:30, 4021.5, 0, 0, 0 
2015-02-13T02:17:30, 4021.52671756, 0, 0, 0 
2015-02-13T02:22:30, 4021.52173913, 0, 0, 0 
2015-02-13T02:27:30, 4021.54615385, 0, 0, 0 
2015-02-13T02:32:30, 4021.52991453, 0, 0, 0 
2015-02-13T02:37:30, 4021.46610169, 0, 0, 0 
2015-02-13T02:42:30, 4021.52631579, 0, 0, 0 
2015-02-13T02:47:30, 4021.49137931, 0, 0, 0 
2015-02-13T02:52:30, 4021.51968504, 0, 0, 0 
2015-02-13T02:57:30, 4021.49484536, 0, 0, 0 
2015-02-13T03:02:30, 4021.54639175, 0, 0, 0 
2015-02-13T03:07:30, 4021.52542373, 0, 0, 0 
2015-02-13T03:12:30, 4021.52380952, 0, 0, 0 
2015-02-13T03:17:30, 4021.44565217, 0, 0, 0 
2015-02-13T03:22:30, 4021.49038462, 0, 0, 0 
2015-02-13T03:27:30, 4021.5203252, 0, 0, 0 
2015-02-13T03:32:30, 4021.5203252, 0, 0, 0 
2015-02-13T03:37:30, 4021.51666667, 0, 0, 0 
2015-02-13T03:42:30, 4021.47457627, 0, 0, 0 
2015-02-13T03:47:30, 4021.55102041, 0, 0, 0 
2015-02-13T03:52:30, 4021.52991453, 0, 0, 0 
2015-02-13T03:57:30, 4021.49606299, 0, 0, 0 
2015-02-13T04:02:30, 4021.54545455, 0, 0, 0 
2015-02-13T04:07:30, 4021.51041667, 0, 0, 0 
2015-02-13T04:12:30, 4021.54098361, 0, 0, 0 
2015-02-13T04:17:30, 4021.54166667, 0, 0, 0 
2015-02-13T04:22:30, 4021.52380952, 0, 0, 0 
2015-02-13T04:27:30, 4021.4950495, 0, 0, 0 
2015-02-13T04:32:30, 4021.51515152, 0, 0, 0 
2015-02-13T04:37:30, 4021.44954128, 0, 0, 0 
2015-02-13T04:42:30, 4021.54117647, 0, 0, 0 
2015-02-13T04:47:30, 4021.44444444, 0, 0, 0 
2015-02-13T04:52:30, 4021.51851852, 0, 0, 0 
2015-02-13T04:57:30, 4021.52459016, 0, 0, 0 
2015-02-13T05:02:30, 4021.5106383, 0, 0, 0 
2015-02-13T05:07:30, 4021.51428571, 0, 0, 0 
2015-02-13T05:12:30, 4021.5326087, 0, 0, 0 
2015-02-13T05:17:30, 4021.52212389, 0, 0, 0 
2015-02-13T05:22:30, 4021.50485437, 0, 0, 0 
2015-02-13T05:27:30, 4021.53932584, 0, 0, 0 
2015-02-13T05:32:30, 4021.5, 0, 0, 0 
2015-02-13T05:37:30, 4021.50526316, 0, 0, 0 
2015-02-13T05:42:30, 4021.52475248, 0, 0, 0 
2015-02-13T05:47:30, 4021.51219512, 0, 0, 0 
2015-02-13T05:52:30, 4021.5, 0, 0, 0 
2015-02-13T05:57:30, 4021.45977011, 0, 0, 0 
2015-02-13T06:02:30, 4021.55238095, 0, 0, 0 
2015-02-13T06:07:30, 4021.51923077, 0, 0, 0 
2015-02-13T06:12:30, 4021.55752212, 0, 0, 0 
2015-02-13T06:17:30, 4021.50980392, 0, 0, 0 
2015-02-13T06:22:30, 4021.50925926, 0, 0, 0 
2015-02-13T06:27:30, 4021.5257732, 0, 0, 0 
2015-02-13T06:32:30, 4021.56842105, 0, 0, 0 
2015-02-13T06:37:30, 4021.5, 0, 0, 0 
2015-02-13T06:42:30, 4021.5, 0, 0, 0 
2015-02-13T06:47:30, 4021.50526316, 0, 0, 0 
2015-02-13T06:52:30, 4021.54117647, 0, 0, 0 
2015-02-13T06:57:30, 4021.45945946, 0, 0, 0 
2015-02-13T07:02:30, 4021.48684211, 0, 0, 0 
2015-02-13T07:07:30, 4021.46774194, 0, 0, 0 
2015-02-13T07:12:30, 3805.17307692, 0, 0, 0 
2015-02-13T07:17:30, 4014.46774194, 0, 0, 0 
2015-02-13T07:22:30, 4021.48, 0, 0, 0 
2015-02-13T07:27:30, 4021.47945205, 0, 0, 0 
2015-02-13T07:32:30, 4021.4084507, 0, 0, 0 
2015-02-13T07:37:30, 4021.45762712, 0, 0, 0 
2015-02-13T07:42:30, 4021.53125, 0, 0, 0 
2015-02-13T07:47:30, 4021.49315068, 0, 0, 0 
2015-02-13T07:52:30, 4021.43548387, 0, 0, 0 
2015-02-13T07:57:30, 4021.44285714, 0, 0, 0 
2015-02-13T08:02:30, 4021.51612903, 0, 0, 0 
2015-02-13T08:07:30, 4021.5, 0, 0, 0 
2015-02-13T08:12:30, 4021.37878788, 0, 0, 0 
2015-02-13T08:17:30, 4021.37681159, 0, 0, 0 
2015-02-13T08:22:30, 4021.46666667, 0, 0, 0 
2015-02-13T08:27:30, 4021.32608696, 0, 0, 0 
2015-02-13T08:32:30, 4020.0, 0, 0, 0 
2015-02-13T08:37:30, 4020.0, 0, 0, 0 
2015-02-13T08:42:30, 4020.0, 0, 0, 0 
2015-02-13T08:47:30, 4020.0, 0, 0, 0 
2015-02-13T08:52:30, 4020.0, 0, 0, 0 
2015-02-13T08:57:30, 4020.0, 0, 0, 0 
2015-02-13T09:02:30, 4020.0, 0, 0, 0 
2015-02-13T09:07:30, 4020.0, 0, 0, 0 
2015-02-13T09:12:30, 4020.0, 0, 0, 0 
2015-02-13T09:17:30, 4020.0, 0, 0, 0 
2015-02-13T09:22:30, 4020.0, 0, 0, 0 
2015-02-13T09:27:30, 4020.0, 0, 0, 0 
2015-02-13T09:32:30, 4020.0, 0, 0, 0 
2015-02-13T09:37:30, 4020.0, 0, 0, 0 
2015-02-13T09:42:30, 4020.0, 0, 0, 0 
2015-02-13T09:47:30, 4020.0, 0, 0, 0 
2015-02-13T09:52:30, 4020.0, 0, 0, 0 
2015-02-13T09:57:30, 4020.0, 0, 0, 0 
2015-02-13T10:02:30, 4020.0, 0, 0, 0 
2015-02-13T10:07:30, 4020.0, 0, 0, 0 
2015-02-13T10:12:30, 4020.0, 0, 0, 0 
2015-02-13T10:17:30, 4020.0, 0, 0, 0 
2015-02-13T10:22:30, 4020.0, 0, 0, 0 
2015-02-13T10:27:30, 4020.0, 0, 0, 0 
2015-02-13T10:32:30, 4020.0, 0, 0, 0 
2015-02-13T10:37:30, 4020.0, 0, 0, 0 
2015-02-13T10:42:30, 4020.0, 0, 0, 0 
2015-02-13T10:47:30, 4021.0, 0, 0, 0 
2015-02-13T10:52:30, 4021.54861111, 0, 0, 0 
2015-02-13T10:57:30, 4021.57718121, 0, 0, 0 
2015-02-13T11:02:30, 4021.58, 0, 0, 0 
2015-02-13T11:07:30, 4021.546875, 0, 0, 0 
2015-02-13T11:12:30, 4021.62, 0, 0, 0 
2015-02-13T11:17:30, 4021.56, 0, 0, 0 
2015-02-13T11:22:30, 4021.57232704, 0, 0, 0 
2015-02-13T11:27:30, 4021.61676647, 0, 0, 0 
2015-02-13T11:32:30, 4021.59281437, 0, 0, 0 
2015-02-13T11:37:30, 4021.60689655, 0, 0, 0 
2015-02-13T11:42:30, 4021.59493671, 0, 0, 0 
2015-02-13T11:47:30, 4021.61212121, 0, 0, 0 
2015-02-13T11:52:30, 4021.69078947, 0, 0, 0 
2015-02-13T11:57:30, 4021.75268817, 0, 0, 0 
2015-02-13T12:02:30, 4021.63690476, 0, 0, 0 
2015-02-13T12:07:30, 4021.75257732, 0, 0, 0 
2015-02-13T12:12:30, 4021.76836158, 0, 0, 0 
2015-02-13T12:17:30, 4021.66470588, 0, 0, 0 
2015-02-13T12:22:30, 4021.76608187, 0, 0, 0 
2015-02-13T12:27:30, 4021.68627451, 0, 0, 0 
2015-02-13T12:32:30, 4021.72327044, 0, 0, 0 
2015-02-13T12:37:30, 4021.7, 0, 0, 0 
2015-02-13T12:42:30, 4021.73295455, 0, 0, 0 
2015-02-13T12:47:30, 4021.7202381, 0, 0, 0 
2015-02-13T12:52:30, 3987.02649007, 0, 0, 0 
2015-02-13T12:57:30, 4021.68902439, 0, 0, 0 
2015-02-13T13:02:30, 4021.7625, 0, 0, 0 
2015-02-13T13:07:30, 4021.84713376, 0, 0, 0 
2015-02-13T13:12:30, 4021.92215569, 0, 0, 0 
2015-02-13T13:17:30, 4021.94767442, 0, 0, 0 
2015-02-13T13:22:30, 4022.03947368, 0, 0, 0 
2015-02-13T13:27:30, 4022.04268293, 0, 0, 0 
2015-02-13T13:32:30, 4022.12101911, 0, 0, 0 
2015-02-13T13:37:30, 4022.1625, 0, 0, 0 
2015-02-13T13:42:30, 4022.29012346, 0, 0, 0 
2015-02-13T13:47:30, 4022.30434783, 0, 0, 0 
2015-02-13T13:52:30, 4022.38311688, 0, 0, 0 
2015-02-13T13:57:30, 4022.30177515, 0, 0, 0 
2015-02-13T14:02:30, 4022.4301676, 0, 0, 0 
2015-02-13T14:07:30, 4022.39053254, 0, 0, 0 
2015-02-13T14:12:30, 4022.40645161, 0, 0, 0 
2015-02-13T14:17:30, 4022.43046358, 0, 0, 0 
2015-02-13T14:22:30, 4022.49342105, 0, 0, 0 
2015-02-13T14:27:30, 4022.45578231, 0, 0, 0 
2015-02-13T14:32:30, 4022.46103896, 0, 0, 0 
2015-02-13T14:37:30, 4022.47852761, 0, 0, 0 
2015-02-13T14:42:30, 4022.45890411, 0, 0, 0 
2015-02-13T14:47:30, 4022.46666667, 0, 0, 0 
2015-02-13T14:52:30, 4022.51219512, 0, 0, 0 
2015-02-13T14:57:30, 4022.45070423, 0, 0, 0 
2015-02-13T15:02:30, 4022.5, 0, 0, 0 
2015-02-13T15:07:30, 4022.504, 0, 0, 0 
2015-02-13T15:12:30, 4022.5, 0, 0, 0 
2015-02-13T15:17:30, 4022.48484848, 0, 0, 0 
2015-02-13T15:22:30, 4022.5, 0, 0, 0 
2015-02-13T15:27:30, 4080.49315068, 0, 0, 0 
2015-02-13T15:32:30, 4097.92465753, 0, 0, 0 
2015-02-13T15:37:30, 4093.64670659, 0, 0, 0 
2015-02-13T15:42:30, 4093.7037037, 0, 0, 0 
2015-02-13T15:47:30, 4093.75147929, 0, 0, 0 
2015-02-13T15:52:30, 4095.89583333, 0, 0, 0 
2015-02-13T15:57:30, 4117.36082474, 0, 0, 0 
2015-02-13T16:02:30, 4104.625, 0, 0, 0 
2015-02-13T16:07:30, 4100.17424242, 0, 0, 0 
2015-02-13T16:12:30, 4171.45070423, 0, 0, 0 
2015-02-13T16:17:30, 4197.6779661, 0, 0, 0 
2015-02-13T16:22:30, 4197.62711864, 0, 0, 0 
2015-02-13T16:27:30, 4197.63235294, 0, 0, 0 
2015-02-13T16:32:30, 4133.36, 0, 0, 0 
2015-02-13T16:37:30, 4197.72, 0, 0, 0 
2015-02-13T16:42:30, 4197.765625, 0, 0, 0 
2015-02-13T16:47:30, 4197.5, 0, 0, 0 
